Id,Sales
30817,3565.5544212776144
30818,5570.488578888948
30819,7722.2999010789335
30820,4852.538989554646
30821,5644.252917233707
30822,4499.677271980945
30823,6812.048871668403
30824,6208.787536170288
30825,3565.7561760383996
30826,4493.0731372668615
30827,5114.10404169479
30828,6552.677285762284
30829,5351.745924725257
30830,7111.348034455866
30831,3615.2368668793247
30832,3584.3388313637215
30833,4144.998480866262
30834,7661.193763003291
30835,8602.601223909029
30836,7181.754027588818
30837,5986.5336580221765
30838,3356.863360084028
30839,4575.320026685847
30840,3475.095984677709
30841,6648.8154013287085
30842,7371.44619833469
30843,7844.233731095223
30844,4197.01399083835
30845,3966.8553101226794
30846,3473.2894285623124
30847,4725.302828659981
30848,8648.047169109717
30849,5080.65233724716
30850,3848.895518792551
30851,3912.2999014556044
30852,6411.949942060458
30853,3103.721628057727
30854,5718.148467006375
30855,3036.027000340606
30856,5154.682525475143
30857,4974.573543789531
30858,4479.336301645956
30859,5665.775410380756
30860,5314.180013313121
30861,4012.5281105519257
30862,5600.968332460152
30863,5221.285535463372
30864,8096.081355502474
30865,4599.982767741831
30866,6531.253739517117
30867,6671.298362880732
30868,7145.215443767961
30869,5039.94148674409
30870,7102.901777664085
30871,3428.671635801552
30872,3833.8980128171193
30873,5025.984542168003
30874,4937.928820232759
30875,6693.411580188873
30876,5615.09126880445
30877,4291.573700160423
30878,5351.951959179396
30879,5778.638591518866
30880,7107.434562718947
30881,3211.3274743060124
30882,11014.666004207576
30883,3643.5757354533835
30884,5087.803090157293
30885,6785.84141776725
30886,4007.0081369658556
30887,4457.359099595379
30888,4717.376496691925
30889,5596.825437520771
30890,3940.865734978116
30891,4249.514389717313
30892,5964.485373065838
30893,5910.387692536666
30894,5134.872221450556
30895,4186.684767494984
30896,6076.533336446728
30897,9444.420164035144
30898,5244.249136847149
30899,4139.434657818394
30900,5018.214027847667
30901,5207.64190355772
30902,5011.3100923275
30903,6038.501646323399
30904,3234.8721997500975
30905,5870.410438484973
30906,5071.627657017281
30907,5238.844542199436
30908,6764.224224513211
30909,3574.9633224204445
30910,3916.0510077014505
30911,3788.302181084642
30912,6033.509216898384
30913,7320.466917190505
30914,4221.344842860115
30915,3627.682371348881
30916,4716.602123809002
30917,4383.700276193576
30918,4644.454479955259
30919,7117.28138827361
30920,5426.383102684599
30921,6140.211145850608
30922,4243.137012739302
30923,3892.2259486539238
30924,4802.183200292028
30925,6422.298356781295
30926,6528.821448422975
30927,6179.927950227728
30928,6248.3784074128835
30929,4623.339496630091
30930,6769.4645969897665
30931,4630.389428246302
30932,5564.296906797411
30933,6718.667816588813
30934,5226.886067949095
30935,8034.459349767167
30936,6630.293407250599
30937,5743.135969694906
30938,4389.000412071778
30939,5796.544694921895
30940,5592.348201382695
30941,4956.4783030421
30942,3362.6204503864683
30943,4199.68975003425
30944,6419.943592576267
30945,4679.993278862857
30946,3910.140743449972
30947,6702.288070484914
30948,5614.5846377275175
30949,5078.496944985476
30950,4422.558998274685
30951,4195.758708274651
30952,5618.0265532342055
30953,5535.510779121293
30954,5237.0309256136625
30955,4135.108974360066
30956,4230.798579636845
30957,5110.115614224474
30958,2942.3689042779297
30959,4931.527234814763
30960,3584.8375810528332
30961,6683.357678943415
30962,6225.711238403252
30963,5173.155482141247
30964,7990.66409932302
30965,4491.1066791360245
30966,3991.6277526906597
30967,8381.951562689876
30968,5491.332476804679
30969,6199.584225987858
30970,6367.7964658378305
30971,3885.968935154432
30972,4803.76131118463
30973,4594.414308983848
30974,6174.532295135713
30975,8833.081893537403
30976,5574.223722887139
30977,2401.2147293484268
30978,4181.206914401322
30979,6513.007428279007
30980,6758.319575261235
30981,4541.531979976618
30982,5583.154919255325
30983,3849.474170643
30984,4349.787492933345
30985,2808.5806496819446
30986,3975.2050312453966
30987,4665.80234536927
30988,5358.133186104682
30989,5552.299975109071
30990,4992.864409839904
30991,6303.602850780872
30992,6461.7725399647225
30993,6070.82651362303
30994,3563.57949993568
30995,7628.398831901499
30996,7667.30327530057
30997,4348.674943052721
30998,6188.912214155554
30999,3677.4784759927493
31000,5065.957656662808
31001,2741.98878481726
31002,5541.451564870337
31003,3728.7937084862297
31004,7382.003116769952
31005,5542.267613771253
31006,6333.330415782267
31007,6706.78794552722
31008,4276.391833880966
31009,6499.817131176907
31010,15698.378725439608
31011,7855.421540481886
31012,4210.153989043641
31013,2215.31026590446
31014,4677.668847864464
31015,6783.771974611921
31016,4821.252383309558
31017,11153.486114270712
31018,16230.67166691839
31019,3268.531986662763
31020,3990.6864646855875
31021,6405.971216977058
31022,4072.9551666195375
31023,6971.951798045452
31024,4817.7101565466555
31025,5733.559198341412
31026,3261.6150025984707
31027,5340.307158164717
31028,5013.709278888886
31029,6092.79384742973
31030,7103.9198630805595
31031,4910.54005920967
31032,4430.668178609433
31033,5855.256306536626
31034,4001.4860418715443
31035,4108.652898738429
31036,6336.47131396736
31037,4318.441438089494
31038,4627.874995590351
31039,5742.61301603837
31040,4727.54482197053
31041,4654.414644946597
31042,5709.403553515828
31043,5669.954297398443
31044,6557.490186187797
31045,6612.083798973949
31046,5624.562686945566
31047,4594.743414315164
31048,2759.4795874878646
31049,5373.883673805205
31050,5541.996321811821
31051,4573.084947409159
31052,3711.99494394847
31053,6742.8828085275145
31054,5352.2637643016715
31055,7633.988526420385
31056,5617.057541655991
31057,4198.371717777842
31058,4098.634557781815
31059,3797.532232137352
31060,7077.416623201582
31061,3938.2118589453
31062,6605.096981103812
31063,12065.869420206875
31064,5818.265117119588
31065,4983.108376255859
31066,3724.5541679649396
31067,3830.95129685256
31068,5565.0171821991125
31069,3204.099770466992
31070,4593.630116465861
31071,7929.487205418824
31072,4289.038074540229
31073,11347.308291586052
31074,10805.34546727587
31075,3882.873408866247
31076,5486.524224906824
31077,4552.799295902734
31078,5221.142998193635
31079,4330.467302962971
31080,8713.977469327394
31081,5661.632767322306
31082,6493.674719225549
31083,3842.0304022065393
31084,6031.535803578394
31085,3822.228320073539
31086,6898.915199963389
31087,4944.041257743925
31088,4656.402404741925
31089,5066.660716788494
31090,5129.118302248431
31091,6171.282592816567
31092,7621.663715555552
31093,4731.507723567942
31094,8022.215836996027
31095,5260.790430850504
31096,7391.792966018633
31097,4371.696805040929
31098,4120.883192444492
31099,3927.209426712027
31100,7010.4987014149265
31101,4772.548526917211
31102,5586.30748028572
31103,5200.027996920831
31104,6597.274540916689
31105,3629.622489831686
31106,6590.704767959069
31107,5180.254364577635
31108,3089.2551231808725
31109,10945.145300920267
31110,14508.370679322525
31111,5406.642263485181
31112,5321.589886666628
31113,6821.36101329885
31114,8142.925690977197
31115,9210.721230545058
31116,4251.295462418838
31117,6053.733399120863
31118,4401.83425847898
31119,6112.146248647466
31120,3338.712268811902
31121,4487.95240590838
31122,4118.229017360393
31123,4497.826448304861
31124,6121.7770794632415
31125,4284.4749387665615
31126,3296.3185270779672
31127,5218.905567550667
31128,2958.197640327867
31129,3657.0793894780404
31130,4341.621976673481
31131,5158.557408229726
31132,6751.28151775284
31133,6907.001678610094
31134,6044.541870032551
31135,4794.417328347591
31136,4908.101015962493
31137,8939.319409971318
31138,5997.510052914602
31139,4021.5822926313986
31140,3597.1854783323365
31141,7336.750127163089
31142,3840.2060448978887
31143,5650.784946299163
31144,2721.8444394774833
31145,4206.870981605388
31146,5723.079353790382
31147,4710.286453400927
31148,4102.78349069882
31149,7097.694676790369
31150,7440.774630337404
31151,9884.549281277492
31152,4700.430292487706
31153,7724.7494927064545
31154,2738.978972612365
31155,4352.833160352685
31156,4860.294190657851
31157,3025.2369737955014
31158,6666.024997345532
31159,3957.6521983184407
31160,4425.958728636378
31161,7053.7889471998515
31162,8765.369704503897
31163,6326.777087359671
31164,4280.46773931168
31165,3687.2541600058366
31166,8846.298013060577
31167,6808.267720462303
31168,4738.720958280126
31169,3993.9063236246807
31170,5452.826450827854
31171,7076.273229162534
31172,3703.48214001716
31173,5171.266980506203
31174,5960.501187680347
31175,6450.426769031619
31176,10696.332263832346
31177,4084.4288564731196
31178,10189.864193459262
31179,5526.388611996977
31180,4079.7244570810903
31181,2684.729230102473
31182,4856.033634520905
31183,4592.185387760111
31184,4192.185721645348
31185,5817.715491150972
31186,3937.9649502870575
31187,3353.2262040855676
31188,5269.35020757866
31189,2886.140140092346
31190,7036.283653100902
31191,5189.006716419184
31192,6205.979439395125
31193,6685.635952395287
31194,3734.368297491373
31195,7268.475806870134
31196,5936.458120132682
31197,4350.4152676883605
31198,4906.8747667082735
31199,4802.103388150391
31200,8303.956531933803
31201,5127.243626753715
31202,3871.2320584619633
31203,6247.073406783321
31204,6516.099350405272
31205,5387.666407999697
31206,4819.738579123774
31207,6914.5852796321715
31208,4641.290016515916
31209,4876.106235067234
31210,4759.207398248736
31211,6875.421427096431
31212,4447.816720804339
31213,4645.662829351238
31214,4254.0942044195845
31215,4031.249349021474
31216,3433.21283764691
31217,3884.585589131994
31218,6428.95683489338
31219,7200.909690631155
31220,8444.697839453984
31221,8236.908123877314
31222,6072.455385084281
31223,5232.251418302085
31224,4162.213576056005
31225,9700.240002056562
31226,8208.013533138457
31227,5414.42854900273
31228,6683.350942477322
31229,6380.844900191421
31230,4723.599644401154
31231,3193.070467744631
31232,8289.169092183723
31233,5168.31748941452
31234,5250.034281535613
31235,5171.019281115414
31236,1953.002876309464
31237,8343.47704579552
31238,4486.462177138342
31239,4162.573795335966
31240,3872.788021565129
31241,4647.147269367326
31242,5288.264621078919
31243,5870.572165429784
31244,4881.874640806578
31245,4347.648279539212
31246,3662.92918957161
31247,3409.408037656969
31248,2470.3588680024686
31249,5397.510767929934
31250,15820.1270423538
31251,3813.822531597895
31252,4295.486956533243
31253,5581.012914432187
31254,4193.339592873378
31255,4157.7728168555805
31256,3837.8239183778414
31257,3221.9819302238793
31258,5795.026653763753
31259,5246.152960221317
31260,3217.1623318344123
31261,6630.822558594597
31262,4182.072912087349
31263,3869.776074735932
31264,7720.671851829955
31265,6105.718973551
31266,7934.172430930288
31267,4233.040132181096
31268,5516.271460116731
31269,3631.681950135886
31270,3879.4727184928975
31271,12266.964346371928
31272,7895.767824146493
31273,5008.221022382375
31274,4550.6015913858355
31275,3732.3974851355924
31276,4554.040664854603
31277,3603.9542040639453
31278,7575.298641940763
31279,4146.338453063476
31280,4358.10439392464
31281,5370.6214046461255
31282,3697.8169136051765
31283,5071.041666711039
31284,5774.61744650939
31285,5871.828703449719
31286,5193.554069550082
31287,3209.4082964110917
31288,4843.771169180786
31289,5006.658451921683
31290,7337.984581778487
31291,6855.471884023332
31292,5164.358594875408
31293,3605.640959095977
31294,6424.14849746926
31295,4719.784226400075
31296,3684.715098104701
31297,5687.464240979101
31298,5751.715306280627
31299,5008.765707037195
31300,4565.609036260378
31301,5186.689974274781
31302,5031.853484693573
31303,4373.887245583884
31304,5676.657541274498
31305,5512.66835247304
31306,3956.2715359359113
31307,7050.8664950192715
31308,4762.954305900473
31309,3787.773066442619
31310,8864.192031191202
31311,4431.10579195167
31312,3102.683552017542
31313,6248.800481452598
31314,7961.115412805899
31315,7951.246179765525
31316,4185.926845157705
31317,4534.3906507306665
31318,5081.074431495305
31319,6171.656418694456
31320,4574.775947339051
31321,6487.467458171926
31322,2603.7919075936843
31323,4702.178009849698
31324,4597.373137024395
31325,4525.730101745839
31326,3752.0284242604093
31327,5605.393507173803
31328,6233.194885710173
31329,4937.250104157964
31330,6677.790638875611
31331,4934.8587941407395
31332,6534.122257983485
31333,3690.9980520434287
31334,5492.007137195099
31335,5230.093124027266
31336,5908.316504779049
31337,6829.362290126903
31338,2752.80051479127
31339,7349.840363907815
31340,5500.02784596635
31341,5426.8769298247535
31342,3933.8205654126714
31343,3194.491814164945
31344,5971.436725725845
31345,4612.435095564947
31346,6821.324306320853
31347,5082.510356230256
31348,4447.353423882846
31349,6077.1804766641635
31350,5070.720530955674
31351,4262.089815891967
31352,6244.870020042539
31353,4088.5769648998426
31354,6583.338589899275
31355,8133.620651752258
31356,6311.554874465692
31357,3836.811514862449
31358,4172.457474974189
31359,3280.929257158415
31360,2614.140973320288
31361,6406.451485474909
31362,4263.459851460537
31363,6670.311727369015
31364,3438.487933191287
31365,5749.663030992588
31366,5136.285914979704
31367,8419.939683643603
31368,3987.5691167442396
31369,4355.286632314777
31370,4081.7081197468897
31371,6297.7825628995315
31372,4063.354366371408
31373,5972.472677725443
31374,6186.945128933978
31375,8096.635038070376
31376,5734.960657713356
31377,5565.08144663455
31378,4498.2424131310845
31379,3753.6672142792654
31380,3926.0916554541504
31381,8248.582747881812
31382,7486.1169554914695
31383,6515.177429060219
31384,13218.729949753415
31385,4273.771009439709
31386,4051.4421788711193
31387,4671.192601381286
31388,6681.455862607603
31389,7383.051715100786
31390,5105.9893466292
31391,6061.924968010701
31392,6075.12660644098
31393,6364.967317379748
31394,4957.3625966349755
31395,4160.6061814687955
31396,3744.367283546049
31397,3982.7052519097233
31398,3237.4180394154896
31399,3920.9462944046077
31400,6479.757838685404
31401,12991.016693538875
31402,5267.82281115404
31403,4242.832350889398
31404,5727.90564591077
31405,3044.8204589530974
31406,4929.951950301125
31407,3322.9934821610627
31408,7171.084834823314
31409,5015.085782874003
31410,4980.708413591903
31411,10019.172007853673
31412,10267.218025950655
31413,5310.838655483613
31414,5528.938720338968
31415,3193.921492546251
31416,4661.39593345371
31417,4584.77096896823
31418,6779.116389404552
31419,3740.9873692200813
31420,3403.1557353849985
31421,4792.058554790909
31422,4372.291273639524
31423,5575.199437787737
31424,5094.932601056012
31425,3339.1426404001168
31426,5492.25611138509
31427,6458.133345948702
31428,5652.016839094946
31429,3305.4359529859335
31430,3239.25211727095
31431,6008.766409677195
31432,3822.0231565072477
31433,7958.391527545843
31434,3428.0403971026813
31435,3899.4486245165417
31436,5233.1405318086
31437,4480.01448802564
31438,3769.2556096495214
31439,4453.97961404924
31440,5314.535383081116
31441,7739.047801188135
31442,7163.21942702028
31443,4543.264557821117
31444,3241.889405469121
31445,4825.945725241244
31446,5265.4967970661455
31447,3773.5052846012527
31448,4657.608585328381
31449,4769.849415013174
31450,9900.43563648777
31451,5863.140096711567
31452,4811.04018652394
31453,6351.170869934587
31454,3810.1138117561663
31455,7242.7507448664455
31456,4291.089443713746
31457,10143.102193778674
31458,4697.948929328644
31459,4185.859574477089
31460,4056.1800315548858
31461,3467.055847773623
31462,6363.716749794428
31463,15133.409962411955
31464,3534.9726735251006
31465,3800.3709776000956
31466,7317.482350328491
31467,5307.560740250735
31468,5813.212687054492
31469,6379.786893751978
31470,4589.202561855467
31471,4352.67825039441
31472,3645.600537794315
31473,7503.963507264237
31474,4619.960986106744
31475,5633.524018589549
31476,6164.232154885815
31477,4070.0698740624302
31478,6118.610332531646
31479,4474.490749761011
31480,3138.283063634864
31481,6823.86780027142
31482,7332.110356185544
31483,3673.5274312275733
31484,5719.833121713906
31485,5068.895242205917
31486,4075.231154391201
31487,7162.1010891726155
31488,4970.394345291692
31489,6179.524916179995
31490,3540.6922674859416
31491,3713.9492311142812
31492,6061.087769870346
31493,2854.454092372842
31494,6289.245563626033
31495,3453.107863474965
31496,4918.042149659139
31497,3993.8374150776276
31498,4328.10382846155
31499,5496.6326961365885
31500,5461.688091565402
31501,5093.281642959706
31502,6177.676189055197
31503,4414.681911377876
31504,6314.130418541839
31505,5684.034984941221
31506,6635.786917176054
31507,7737.124973699503
31508,5700.463179201275
31509,2869.6010949505994
31510,4944.455338003451
31511,5792.771120126921
31512,4410.17596601993
31513,9449.154241464354
31514,4491.983690403503
31515,5284.9325538391195
31516,8442.015707614859
31517,5142.16328198684
31518,3090.0907362281546
31519,8244.853652783362
31520,8220.795044652874
31521,4446.808433548465
31522,6336.87451973458
31523,7330.366658997303
31524,4481.057702077248
31525,4277.168530084235
31526,5338.406457587439
31527,4660.290218136158
31528,5238.554502150319
31529,5521.151870564175
31530,3761.522501023731
31531,5187.6108855326365
31532,5326.967786269499
31533,5070.719947872819
31534,5924.922532105203
31535,4807.8249879284
31536,5174.299203342602
31537,3603.264597241547
31538,6276.65315615179
31539,5503.047036838635
31540,4683.597950181507
31541,5394.563417508896
31542,5334.584478756404
31543,7312.217659142233
31544,4364.327981613994
31545,4259.257353217548
31546,4492.888372238147
31547,5673.580202994817
31548,5688.344688401439
31549,3884.4661279698835
31550,3293.893639175876
31551,7009.957626258525
31552,6221.615804643592
31553,4518.721878395495
31554,5851.717819158471
31555,5315.437310814836
31556,5688.018566860778
31557,3808.88821630261
31558,2742.508065477451
31559,5179.999270812812
31560,5092.293030272122
31561,4695.106431691445
31562,7568.944870624297
31563,7139.518694555094
31564,4027.046588380124
31565,6424.032553072173
31566,3298.589984924612
31567,2653.1404072717314
31568,5768.962709981443
31569,10239.053046531442
31570,6109.6566087853125
31571,5800.301784062532
31572,3446.5044025367483
31573,5649.197922751352
31574,6568.503536179995
31575,4374.435721447977
31576,6099.431801816154
31577,3783.1387124843127
31578,3820.8652375044785
31579,4411.302792599181
31580,4168.22252616811
31581,4739.18409925073
31582,3783.1338064840998
31583,3509.530673899117
31584,3539.793432068056
31585,5995.67518723668
31586,5052.713134391561
31587,3902.147237443034
31588,4890.583395811673
31589,5144.259818629563
31590,4220.742518669092
31591,4353.616232479384
31592,6508.776666710224
31593,6066.519147834825
31594,4650.678364073217
31595,3065.4404601458396
31596,9714.416447395572
31597,4708.016078282483
31598,3790.026814436607
31599,6372.585867263123
31600,6955.207416121617
31601,5721.111685320595
31602,4594.814181971175
31603,6078.9850438003905
31604,6742.574937443412
31605,9672.139532362045
31606,3639.3143486540816
31607,3529.0641461621376
31608,3846.751723970399
31609,5177.573931151748
31610,4358.455329832621
31611,8194.20803005924
31612,6691.442294120324
31613,4741.260622287125
31614,3268.149512061979
31615,4868.152470811298
31616,7964.936289431039
31617,3842.368047609294
31618,5348.063281849972
31619,3388.7129262071653
31620,5611.638684315551
31621,6198.270842002279
31622,5883.718736054499
31623,7165.676479759179
31624,5017.988325210688
31625,3423.011866737995
31626,4977.934599810779
31627,5857.203670465389
31628,6469.290285279717
31629,5998.949154705296
31630,5860.199358725432
31631,4639.905237121622
31632,3524.941683948178
31633,7653.8357168654275
31634,3719.785635341825
31635,9171.16816309634
31636,4816.3636544630135
31637,3463.442077678122
31638,5278.424759447144
31639,4868.308480930608
31640,5951.009284734493
31641,6008.196786776064
31642,3257.061134354819
31643,3512.0242021412682
31644,5560.949212964956
31645,6437.414905887714
31646,8669.8238624588
31647,4480.828973022778
31648,4778.0614521973675
31649,4772.706444441216
31650,4830.3015700746055
31651,4056.0276781599096
31652,7538.084640079473
31653,6521.869153254835
31654,9875.26866909981
31655,3489.032619056079
31656,4563.602311016636
31657,8540.917626659631
31658,7167.184829773614
31659,3806.388745248422
31660,7491.009832193913
31661,5753.875151667326
31662,4138.997760826298
31663,3950.767714650305
31664,3618.7382786598596
31665,4217.1041553993355
31666,4844.949671737067
31667,4006.967160697336
31668,3801.4742549568737
31669,6709.02136840852
31670,5499.457695217473
31671,17838.618615719777
31672,4952.4255571034455
31673,3611.97582074519
31674,5707.966695648059
31675,8607.22015798861
31676,5294.947699927846
31677,5810.491613026811
31678,4694.162464189926
31679,6506.93262570552
31680,6091.034815117275
31681,3524.281739485946
31682,4651.338669507729
31683,5227.479536866781
31684,6732.095099642713
31685,5563.114548006534
31686,7087.0834037896175
31687,3778.418564437837
31688,3714.0124729351865
31689,4034.142032904059
31690,7436.454630251072
31691,8845.051896463601
31692,7469.62755492892
31693,6071.036896479525
31694,3837.361977936313
31695,4519.2847151623255
31696,3496.5825593588515
31697,6607.5481702240395
31698,7571.710972121334
31699,7622.440787305573
31700,4229.486195387227
31701,4042.4382884667743
31702,3739.0471030806066
31703,4561.0561052992525
31704,8206.47750475577
31705,5195.515742293389
31706,3726.3375834436324
31707,3943.411350246021
31708,6102.366391514233
31709,3141.1923759719784
31710,5564.891144667812
31711,2924.240872085196
31712,4864.428271102683
31713,4786.1234387894165
31714,4504.074074771479
31715,5780.034189311474
31716,5277.970685250435
31717,3868.852615167005
31718,5994.557739609984
31719,4891.024916051684
31720,8028.992480435595
31721,4601.641890791134
31722,6568.742550699937
31723,6211.691882124633
31724,7417.180723014465
31725,5084.923266792843
31726,7300.206135019798
31727,3526.90792695864
31728,4224.936271660962
31729,5171.67972078346
31730,4991.897080074657
31731,6594.554183033489
31732,5596.467683579483
31733,4455.912391020632
31734,5445.432644631272
31735,5698.1249511674005
31736,7248.025867066548
31737,3241.452119786344
31738,10790.049797231943
31739,3734.533111750383
31740,5212.351207037252
31741,6673.29763685482
31742,4098.792565326834
31743,4255.996871281201
31744,4989.697341465077
31745,5652.390445830799
31746,4057.905076599562
31747,4192.955647653017
31748,5741.63975158283
31749,5877.663447188851
31750,5141.570019809565
31751,4245.007908339208
31752,6214.416440145876
31753,9246.582081603327
31754,5544.20525332425
31755,4240.154054018939
31756,4907.08560211351
31757,5394.603044826863
31758,5116.580009129189
31759,6001.767973826728
31760,3303.14451938085
31761,5875.737639813583
31762,5157.848069166056
31763,5331.921366136474
31764,6688.886930628593
31765,4005.308024738726
31766,4291.715021763136
31767,3701.3320379548704
31768,6080.274454566359
31769,7427.163384495466
31770,4239.554460567791
31771,3681.048253953815
31772,4594.191868461517
31773,4277.761163096562
31774,4488.832323002198
31775,7114.065502927359
31776,5406.714357947244
31777,6143.196459325318
31778,4340.82886074303
31779,3915.0965468544664
31780,4911.311275838826
31781,6284.495508684168
31782,6543.328682727025
31783,6006.595133609623
31784,6031.994722724293
31785,4474.711206391496
31786,6610.799468332302
31787,4684.171159239259
31788,5434.825407177437
31789,6706.4273954676955
31790,5122.830780215756
31791,8168.8182378302545
31792,6136.941172188415
31793,5875.448804654772
31794,4474.871486622045
31795,6026.99684532849
31796,5630.023767859351
31797,5016.282080181986
31798,3360.6093110295997
31799,4274.704859403483
31800,6328.265825427441
31801,4801.014145227549
31802,3989.8169878570825
31803,7013.182709742702
31804,5751.097932685157
31805,5020.543430193483
31806,4470.405119737935
31807,4421.79456321408
31808,6072.703878541004
31809,5426.442910398487
31810,5309.01073331138
31811,4131.563786665282
31812,4455.137422722317
31813,5188.754109483647
31814,2894.640029252013
31815,5925.664092213079
31816,3587.5396360195514
31817,6475.819284241408
31818,6240.858193851694
31819,5219.421464534557
31820,7747.584073466838
31821,4039.7114330488407
31822,3855.262154633668
31823,8235.44283123558
31824,5155.6929222876315
31825,5920.201616538561
31826,6439.486362617896
31827,3776.3559749438837
31828,4865.1489347052
31829,4562.086756249716
31830,6512.612110675695
31831,8768.307939589498
31832,5842.820724212838
31833,2371.838051345127
31834,3826.3339161571525
31835,6503.101018609343
31836,6596.468864583645
31837,4481.214491103892
31838,5736.429589279524
31839,3817.1195901255023
31840,4521.7931445264
31841,2861.819830959675
31842,4188.7096785210615
31843,4722.476483761982
31844,5163.973646006366
31845,5707.390519913959
31846,5149.611434214138
31847,6283.416428266377
31848,6441.760262081041
31849,6012.314785074746
31850,3472.380836218537
31851,7796.9070287197455
31852,7736.895726971638
31853,4531.75967580206
31854,6318.103395474383
31855,3740.7912202797093
31856,5032.665592338273
31857,2697.41099099896
31858,5698.930385632357
31859,3645.4311039364075
31860,7486.515249453497
31861,5655.074702476812
31862,6325.710742523994
31863,6733.078042376925
31864,4342.932176721756
31865,6415.344746681068
31866,17190.6796248309
31867,7963.941923042035
31868,4496.137227613752
31869,2225.9527798006397
31870,4516.6708826035965
31871,7062.571007787127
31872,4826.518622233122
31873,11300.238770530003
31874,16300.869009090498
31875,3273.6404586473086
31876,4065.287301620523
31877,6317.103479798364
31878,3862.6117018360987
31879,7341.920482156404
31880,5032.991906473831
31881,5914.608872499817
31882,3300.141016410616
31883,5303.370982054666
31884,4956.5032603992395
31885,6062.510587338173
31886,6885.678827776511
31887,4775.076770632942
31888,4346.045904611101
31889,5854.87635404454
31890,4053.781554838603
31891,3978.7913848475773
31892,6290.989767910946
31893,4275.744453633175
31894,4634.927166986501
31895,6045.214248164196
31896,5250.382555519979
31897,4501.658047022687
31898,5990.45412631241
31899,5802.069937369532
31900,6395.500864231756
31901,6925.635927965733
31902,5989.7279789574995
31903,4619.023724474572
31904,2658.8765442210615
31905,5265.121216315736
31906,5806.488025351886
31907,4526.269048945843
31908,3847.594113880074
31909,7041.344487118918
31910,5402.670051982087
31911,7507.302364510572
31912,5665.900093267793
31913,4330.4501766153035
31914,4214.300436739582
31915,3847.0834742904317
31916,7423.784459152961
31917,3886.1387194034496
31918,6380.172753828552
31919,12711.873715431148
31920,5661.311183403726
31921,5191.291486369538
31922,3680.1746512443356
31923,3838.4936733734708
31924,5628.213357882728
31925,3181.564604204799
31926,4705.762188083533
31927,8041.582627308084
31928,4189.239867459808
31929,11939.652238037965
31930,11278.37089413691
31931,3844.016513580354
31932,5509.537246036333
31933,4771.3799636675785
31934,5360.172292523342
31935,4463.7702143518745
31936,8954.899202310839
31937,5610.871430710848
31938,6986.901844790382
31939,3956.3611432142907
31940,6061.390103802679
31941,3732.998978614901
31942,6831.1915568519535
31943,5066.372469610454
31944,4677.543411202765
31945,5008.845280537252
31946,5338.2378201220645
31947,6129.530639822561
31948,8138.001780124051
31949,4623.9802513803625
31950,7841.061252275375
31951,5052.043988253774
31952,7766.73609669471
31953,4794.927127324624
31954,4021.603729549346
31955,3972.170582201404
31956,6739.81008649973
31957,4777.88062181527
31958,5458.907226587241
31959,5031.858205756491
31960,6659.222443848525
31961,3581.6375771862117
31962,7244.442383906259
31963,5592.238129677214
31964,3171.2471415663
31965,10977.539831347298
31966,14477.120729738086
31967,5166.347328117323
31968,5323.927732452526
31969,7048.708632538458
31970,8230.529432436328
31971,9310.342123859371
31972,4789.759079298158
31973,6184.500666422429
31974,4411.401320153684
31975,6163.1724756834055
31976,3448.2790427487134
31977,4589.449886857439
31978,4087.2380594234814
31979,4466.354352249729
31980,6231.202583243783
31981,4257.594091504093
31982,3238.810498071859
31983,5090.338419474066
31984,2993.492272463034
31985,3573.612080860186
31986,4509.203786802436
31987,4769.52651622402
31988,6446.552403780391
31989,6743.075593089288
31990,6143.934796555335
31991,4704.815846361763
31992,4675.776752169395
31993,8940.791994325873
31994,6146.5515956706095
31995,4224.166260685977
31996,3468.736111067755
31997,7138.2039830575095
31998,3765.734574224754
31999,5464.564584846252
32000,2834.5775863748945
32001,4167.5966438487
32002,5837.899086086209
32003,4598.416526262955
32004,4023.457409832324
32005,6798.1755153027625
32006,7529.137734065361
32007,9888.37389674382
32008,4998.395819263334
32009,7398.790020856032
32010,2744.7780287064393
32011,4291.572048770008
32012,4765.820278770899
32013,2960.0929028231467
32014,6541.433881123452
32015,4112.1508830533185
32016,4484.634379044471
32017,7067.537476156074
32018,8794.618610063351
32019,6158.755489534638
32020,4289.701201286542
32021,3845.187193927588
32022,8452.953617592902
32023,6076.187159366304
32024,5119.386091111225
32025,3988.8703251894317
32026,5327.75359466066
32027,7545.136659858483
32028,3543.0962097868633
32029,5296.0425480667955
32030,5753.80542895229
32031,6395.444892478391
32032,11435.900378171844
32033,3884.4227410293006
32034,10098.949245256612
32035,5485.72464106265
32036,4105.261916856722
32037,2765.1039897332344
32038,5055.1150785313675
32039,4543.908687935972
32040,4201.358614774501
32041,5483.994131312756
32042,3956.5816610574007
32043,3462.1212502952826
32044,5267.381988207555
32045,2943.5328127808616
32046,6951.136339458801
32047,5203.257224567837
32048,6338.669571507198
32049,6627.384306983034
32050,3723.110671409951
32051,7765.2654904592055
32052,5892.237932031466
32053,4270.559595374189
32054,4902.602093394269
32055,4123.828473351462
32056,8384.63024212554
32057,5229.771936873273
32058,3884.331135143005
32059,6018.391465762501
32060,6363.772538382547
32061,5558.935895457558
32062,5061.3843129203005
32063,6821.562986781366
32064,4791.60436745022
32065,5007.755780964016
32066,4719.033410957613
32067,6624.543689184331
