Id,Sales
36109,5630.33897290503
36110,8703.075890207974
36111,11158.50828189465
36112,6980.009231296502
36113,3370.670252056404
36114,4727.060946617871
36115,8462.16914499945
36116,8718.032954987337
36117,6451.3594373950145
36118,7192.85967643484
36119,5046.503634375308
36120,5906.8580016478345
36121,3179.2053259256645
36122,5143.101978917285
36123,6284.870238782484
36124,7120.336027314851
36125,6968.550974247759
36126,6163.954782492927
36127,8171.945568857097
36128,9199.704059075819
36129,7853.127827736612
36130,4912.0733446630375
36131,9431.407288837394
36132,10614.006503416425
36133,5759.504399386918
36134,7800.472622111884
36135,5436.650021998074
36136,6519.731339093811
36137,4189.9151015056195
36138,7578.618039455225
36139,5150.342586785579
36140,8997.29838911215
36141,7348.128291814503
36142,8882.973803668301
36143,8403.093061645524
36144,5819.505057832866
36145,8798.124559521808
36146,18117.571925032276
36147,10362.214015934705
36148,5797.324401487059
36149,2869.0355589659084
36150,6284.221925747974
36151,8742.470537280718
36152,6135.984468113002
36153,12259.515569180376
36154,19539.129633437227
36155,3692.295502061215
36156,5351.216539695836
36157,9855.159969010496
36158,4929.3159934607165
36159,9387.152425100732
36160,6783.2843997212
36161,7368.6165937163205
36162,3855.5313179923783
36163,6628.857843533077
36164,6290.048004359973
36165,7577.827096574441
36166,9498.597815815658
36167,6485.735931478547
36168,6173.881778436473
36169,6990.138512578707
36170,5282.302868882915
36171,4880.441505008399
36172,7940.825608657653
36173,5958.136408651867
36174,6030.281293416565
36175,7003.783707501611
36176,6288.239580350951
36177,5434.174642479181
36178,7488.799225837834
36179,7232.96530616479
36180,8783.558537938441
36181,6895.604751306237
36182,7485.333941010137
36183,5972.182442757845
36184,3595.8882588750607
36185,6667.989934998735
36186,7439.4148835993965
36187,6196.747854455644
36188,4763.241121921009
36189,8574.21471837454
36190,7329.725715938281
36191,9505.87152764681
36192,7000.34443354355
36193,5926.783058920585
36194,5649.577885154128
36195,4746.5981000208185
36196,9762.28825295411
36197,5043.290853713783
36198,8136.712872625709
36199,15068.121578635195
36200,7513.062708523956
36201,8348.473137285975
36202,5363.122269942893
36203,4708.878435569828
36204,7348.983681958532
36205,4228.17987286314
36206,5801.86677111894
36207,10382.33399164684
36208,5643.842761865823
36209,15189.945555968461
36210,14146.262941212906
36211,5004.891487127164
36212,6925.620794781069
36213,5686.622306175466
36214,6768.819613531737
36215,5607.633683843805
36216,11089.021360682606
36217,7838.043512332966
36218,9116.55646571126
36219,4890.392370311714
36220,7375.719175684204
36221,4998.823213719777
36222,8763.994777518259
36223,6992.303907600444
36224,6081.581194739825
36225,6846.095901674112
36226,6260.825804167621
36227,8119.5916728820075
36228,10158.636488819533
36229,5912.529691143117
36230,9891.530955291591
36231,7134.309413952014
36232,9654.105055910062
36233,5510.059293826187
36234,5490.64949186944
36235,5583.795388759066
36236,9807.953448333283
36237,6440.910484296906
36238,8055.1920145037675
36239,6951.006989046103
36240,8719.252033490136
36241,4598.813558437006
36242,8942.781655878565
36243,6939.36937925992
36244,4133.258680100716
36245,13837.994543714914
36246,17078.7440452342
36247,7203.3237089469885
36248,6654.0418345085045
36249,9247.094127606604
36250,10343.32590924568
36251,11558.6140074834
36252,5991.403259880782
36253,7600.725891203323
36254,5833.537713846223
36255,8257.400728748684
36256,4114.380865078972
36257,5898.231164520124
36258,5499.135326099547
36259,5795.572410865322
36260,7667.927389131334
36261,5353.724173034882
36262,4648.337410621842
36263,7011.250704330592
36264,3938.6487021419116
36265,4697.139353665165
36266,5959.566348036941
36267,6372.730554715649
36268,9172.65312349509
36269,8481.254940100054
36270,7721.274247589243
36271,6583.062031799762
36272,6491.254272584222
36273,11491.770604427102
36274,7533.58597672421
36275,5445.305523643645
36276,4498.738263420997
36277,9051.786959545416
36278,4693.0511104151665
36279,7310.30691947339
36280,3491.180345696674
36281,5230.866982693729
36282,7758.744109557524
36283,6377.261060978585
36284,5409.496182241906
36285,9006.178860391092
36286,10257.437062345281
36287,12035.91991344435
36288,6148.164647370625
36289,9948.757458391245
36290,3067.290267610894
36291,5529.380256096217
36292,6535.361812349172
36293,4479.769086471564
36294,7838.526404176015
36295,5333.498108178396
36296,5349.7979606374465
36297,8764.75743326052
36298,11262.437606504178
36299,9799.522135552439
36300,5522.139348722767
36301,5256.821678488985
36302,8971.751972026754
36303,7801.193557653044
36304,6342.471105211213
36305,5233.0258328743275
36306,7075.272708349481
36307,10151.92176886606
36308,4389.183928102098
36309,6382.033751167583
36310,7566.398079796338
36311,8033.299072757901
36312,13459.559811882717
36313,5107.088014605726
36314,12564.985612341576
36315,7380.147117580365
36316,5480.61638389853
36317,3958.267110755986
36318,6125.212416791369
36319,6514.5123176224015
36320,5986.424047979928
36321,7596.527926129478
36322,4781.809973909118
36323,4668.058694056328
36324,7423.051010823259
36325,3454.662614908217
36326,8016.324910002547
36327,6813.195375122634
36328,8061.590973734444
36329,8801.537525589763
36330,5523.074826455675
36331,9272.704983703623
36332,6661.170235185947
36333,5659.116011950999
36334,5891.100729816295
36335,5196.967594701164
36336,10645.982428302006
36337,6944.297336351956
36338,4977.076588223601
36339,7580.397749725241
36340,8412.131723623708
36341,7333.753533024077
36342,6187.618108259593
36343,8395.29194694113
36344,5668.178886493615
36345,6148.763906587361
36346,6275.762712655647
36347,8886.28521245456
36348,6458.332432722006
36349,6349.674320587707
36350,5707.064466162457
36351,5454.00150459644
36352,4068.082410581362
36353,5631.108651549985
36354,8339.775194238979
36355,8893.229955053846
36356,10377.442026925659
36357,10981.91260230126
36358,8293.397592192372
36359,5977.53091767111
36360,5276.93424036357
36361,10975.720771417005
36362,10837.812663742261
36363,7471.6979932019385
36364,8730.905877392
36365,8458.903243267698
36366,5955.340728220867
36367,3961.4371717325166
36368,10577.73604113079
36369,6650.775060722677
36370,6598.944560738319
36371,6634.803866888448
36372,2940.512247681143
36373,11347.046776165362
36374,5978.986712216125
36375,5642.714940135971
36376,4882.4610133976275
36377,6255.2267037469865
36378,6880.211032136899
36379,8096.853802685447
36380,6757.588944157099
36381,5104.884125670402
36382,4896.6941272244
36383,4137.310684101239
36384,3257.154026840443
36385,7292.645300790582
36386,17681.493784096197
36387,5151.046659644229
36388,5665.721383680961
36389,6621.196568875916
36390,5634.991458336221
36391,5586.737205440873
36392,4946.256550386214
36393,4038.046891591945
36394,7808.758455660523
36395,7380.6633697966145
36396,4043.020962388829
36397,8721.646694004177
36398,5747.31559634454
36399,4984.590454274211
36400,9389.98478621336
36401,7620.349975115287
36402,9785.741051126934
36403,5888.7738897817935
36404,7322.423144976866
36405,4856.501857003354
36406,5138.259878365452
36407,14685.813111468522
36408,10295.763360708546
36409,6769.50463291742
36410,6052.963661291207
36411,4953.135299139645
36412,5952.751716054035
36413,5496.8361118274015
36414,11096.52888584676
36415,5284.1741597205355
36416,5820.583005958509
36417,7423.497580771048
36418,4766.959789886104
36419,6651.112485571618
36420,7748.524807321523
36421,7805.404144511124
36422,7121.929443068292
36423,4219.2898143240545
36424,5783.690340906242
36425,6908.631121511684
36426,9383.124746813799
36427,9042.301885108578
36428,6927.052666758253
36429,4662.313024831818
36430,7637.832215332036
36431,6094.893536243188
36432,4714.427125785197
36433,7488.819392058932
36434,7544.20935996193
36435,6578.2574069085385
36436,6150.482701325206
36437,6596.834408980398
36438,6464.70346652514
36439,5911.239466237284
36440,7187.8106177944455
36441,6959.7243141106555
36442,5735.850934831933
36443,9384.68489669551
36444,6166.696443231849
36445,4772.981769030853
36446,11356.427228855222
36447,6557.694782711885
36448,3585.5194515870685
36449,8064.308340774515
36450,9075.331844990838
36451,10593.846199234229
36452,5441.495308439337
36453,6089.58562278318
36454,6148.689168710533
36455,7212.518796893204
36456,6158.742217066084
36457,8681.834877061157
36458,3320.089802367307
36459,6462.290433221058
36460,6257.803084263858
36461,5859.1841580836735
36462,5065.690226345424
36463,7003.90916872682
36464,8402.484026327153
36465,5755.158704054978
36466,8732.985946617646
36467,6874.697599359637
36468,8843.661620701816
36469,4836.994039726705
36470,6777.532281828685
36471,6656.638595006937
36472,8029.256454242213
36473,8210.789189585483
36474,5279.108872129862
36475,8528.63124412183
36476,7227.887631403085
36477,7556.392358310167
36478,4860.579404304267
36479,3932.661718963034
36480,7993.001973087081
36481,5946.320482591353
36482,8975.507617149484
36483,7149.941051834139
36484,5965.74955972916
36485,8630.781127602371
36486,6910.613877828376
36487,6990.739501940918
36488,7745.957197390091
36489,6097.861904031147
36490,8714.399151431346
36491,10707.297145367225
36492,7760.369605972235
36493,4976.472657545842
36494,5784.847414419295
36495,4491.997875946328
36496,3416.0390386231743
36497,8353.934367380434
36498,5657.099767476969
36499,8510.36508941032
36500,4616.352343889098
36501,7691.245075372094
36502,6621.580504997921
36503,9402.916684786518
36504,4941.459917183912
36505,5519.860475461406
36506,5852.6005953979675
36507,8235.878049680838
36508,5301.096611091458
36509,7413.478868618403
36510,7774.595805512439
36511,9938.782322280582
36512,7758.538854615122
36513,7277.09003053157
36514,6245.183501028977
36515,4763.655184463598
36516,5364.673293338658
36517,10325.852345377652
36518,9390.093353256143
36519,6782.605458236471
36520,14969.112448179818
36521,6103.09652302634
36522,5705.0670728056075
36523,6302.9782793514705
36524,8552.24874768186
36525,9792.947478824006
36526,6754.129805668981
36527,8271.47600389755
36528,7953.285385377001
36529,7413.305159183239
36530,6791.346163175335
36531,6003.474843310719
36532,4954.981736173525
36533,5170.519888143535
36534,4083.6024101485386
36535,5415.885194389147
36536,8863.774121979666
36537,16011.216553738552
36538,6676.785843107527
36539,5369.508811695972
36540,7263.272987534513
36541,4209.56730574
36542,6348.775604245228
36543,4316.844731941564
36544,9158.502146827004
36545,6426.454450231318
36546,6394.788838196452
36547,13651.589818913537
36548,11650.555000925528
36549,7184.492628421124
36550,7255.920213038689
36551,3878.796829106009
36552,5453.538000974048
36553,5766.694986906197
36554,8724.841451975157
36555,4862.710002341998
36556,4405.586726140335
36557,6089.576414467121
36558,5967.785285985268
36559,7106.359647654015
36560,7337.1794425255475
36561,3645.936047272498
36562,7341.834972307665
36563,8149.637939136103
36564,7581.281792588844
36565,4783.2104118937
36566,4517.0459890498105
36567,7972.645211869221
36568,4449.223043246395
36569,9675.683105260028
36570,4615.202475742348
36571,5388.862852194022
36572,7073.7256635701415
36573,6206.208161485462
36574,4739.821979876315
36575,5816.309922980486
36576,7077.492814351628
36577,9398.773413011786
36578,9595.518484706054
36579,6084.186014679976
36580,4040.035328149851
36581,6054.575753516141
36582,6947.966156770073
36583,5130.973222844389
36584,6653.537120711177
36585,6290.1024432057275
36586,11367.55928558341
36587,7719.563031445313
36588,6320.296975667555
36589,7664.905562487718
36590,4712.441954024137
36591,9088.24690723488
36592,6012.457264858568
36593,13448.976946824638
36594,6325.35427705002
36595,5515.768059923512
36596,5242.26158476367
36597,4255.712079772534
36598,7868.023455155468
36599,18062.2591542877
36600,4299.861870975598
36601,4876.097370170428
36602,9681.675636874255
36603,6824.467421748457
36604,7117.962651287717
36605,8086.905165235711
36606,6299.570409072235
36607,5107.473033712736
36608,5010.896169809407
36609,9497.824564827473
36610,6088.467988662733
36611,7267.302552029527
36612,7329.761745901953
36613,4743.277999417775
36614,7458.101357276519
36615,5976.822183743727
36616,3812.8126313482558
36617,8650.157734080258
36618,8869.379436641444
36619,4482.886099919189
36620,7924.803779791827
36621,7173.580187908081
36622,4945.119096346784
36623,9113.2675401366
36624,6532.996692573949
36625,8062.659494105749
36626,4638.529022369667
36627,5150.5665054055835
36628,6653.741504142099
36629,4051.1702341383875
36630,7839.093646055539
36631,4300.5071166528305
36632,6028.101015304806
36633,4844.589459330797
36634,5596.052692109655
36635,6631.498316439983
36636,6867.589202349813
36637,7132.023704431152
36638,8226.06601631579
36639,5946.164301002497
36640,7619.669220166531
36641,6721.445346083883
36642,7985.0277341156525
36643,9445.940643694299
36644,7125.448222167059
36645,3328.2315448162253
36646,5998.746916127484
36647,7577.8030588032325
36648,5014.9650152637605
36649,11549.745745994749
36650,5849.265365785669
36651,6533.952756363462
36652,10703.94434364372
36653,6924.94240506607
36654,4364.369376897064
36655,10406.186143869509
36656,10132.947951413453
36657,5638.292364070566
36658,8694.402975992847
36659,10677.6510024396
36660,5933.561661468571
36661,5201.050423109554
36662,6811.284212879992
36663,5981.772051567682
36664,6689.684866659252
36665,7316.493674188942
36666,5075.206000719238
36667,6159.0203073888615
36668,7181.448511424762
36669,6828.612727242091
36670,7916.84220079825
36671,6223.810653119579
36672,6674.856681677799
36673,4806.804932815499
36674,8005.699244071531
36675,6993.2983109706865
36676,6477.197672788367
36677,6649.590907678517
36678,7341.034363629763
36679,9441.772655501241
36680,5807.82330914749
36681,5269.074762816577
36682,6418.929386679658
36683,7324.729631020899
36684,7132.873780377033
36685,4676.016465836733
36686,4335.386122468307
36687,7729.174702666626
36688,7438.274296598096
36689,5802.099698947505
36690,8098.569561366371
36691,6415.883532645741
36692,6620.669447618613
36693,5323.9314112257
36694,3720.9811737462123
36695,6706.725855620304
36696,6591.728854248004
36697,6623.6636493622145
36698,9640.605727102597
36699,8375.887390890139
36700,4926.776918592819
36701,9221.41858383312
36702,3892.022052012117
36703,3523.865276792294
36704,7660.136413898923
36705,11714.86639462192
36706,8443.557921664968
36707,7308.870737873245
36708,4877.137755296445
36709,6986.2066007323765
36710,8450.006443618944
36711,6093.191097248816
36712,8295.900276665674
36713,4972.341095264379
36714,4547.62259277594
36715,5522.728325544142
36716,5577.604737505987
36717,5898.895865042326
36718,5062.383180589966
36719,5265.77821436233
36720,4269.182206246795
36721,6947.447703859659
36722,6840.157984744639
36723,5363.037661244007
36724,6342.90044270045
36725,6947.825614689733
36726,5548.79841936342
36727,5210.8992945662585
36728,8814.953303463377
36729,7362.834422644289
36730,6238.44483712521
36731,3972.093691022398
36732,13054.130030779499
36733,6627.48026939141
36734,5615.138663517291
36735,8723.709134216208
36736,7916.223367166481
36737,7475.20204582734
36738,6145.869214323918
36739,7617.062267562247
36740,9145.145378763176
36741,12773.110030075912
36742,4910.623910716118
36743,4858.869712639385
36744,5419.772684116066
36745,7034.199626043464
36746,5864.776037681322
36747,9130.017029199953
36748,8940.642081244188
36749,6055.986682503432
36750,4421.910718495688
36751,6709.302083575621
36752,9551.780545634525
36753,4907.453836385825
36754,7410.123112757227
36755,4330.079762277596
36756,7662.853999681318
36757,8052.541242982087
36758,7566.41731874098
36759,9121.481344158881
36760,6378.173546095194
36761,4080.8518304649256
36762,7048.057719918423
36763,7394.112647802534
36764,8508.090869532429
36765,7683.535400451295
36766,7947.294267123662
36767,6872.630810907564
36768,4505.389324551751
36769,9732.14613192788
36770,4547.0254320492295
36771,10654.577144215475
36772,6169.282909590147
36773,4222.076963064385
36774,7003.174063714724
36775,6500.545645677026
36776,7251.242724649944
36777,7423.68034894416
36778,3974.1102739934763
36779,4633.89417979833
36780,7588.214197125408
36781,8549.824346338439
36782,9674.750955344383
36783,5518.690861349861
36784,6371.409030999801
36785,6527.778498136838
36786,6494.529279525632
36787,5686.262667078323
36788,9668.993292353298
36789,8381.899048376577
36790,11314.043219180603
36791,4205.260209791353
36792,5878.740009457665
36793,9957.243319369487
36794,8601.448645708904
36795,5344.889799807476
36796,10174.635309628016
36797,7051.953429608201
36798,5553.714260244676
36799,5523.446513713942
36800,5010.844118820102
36801,5421.232565585041
36802,6045.704798700281
36803,5014.941613136791
36804,5027.5147920165855
36805,8803.229701437063
36806,7359.523439842868
36807,20263.09332178626
36808,6644.945829314777
36809,4595.229382197381
36810,7625.819288319632
36811,9483.530486895406
36812,6471.817776475065
36813,7157.040076226029
36814,5608.9973045703555
36815,8555.535097784137
36816,8104.127928916216
36817,5666.620087321137
36818,5892.19240664653
36819,6867.9706641829
36820,8530.003872805646
36821,6950.2018167299
36822,8619.222795511105
36823,5837.630342045889
36824,4656.303045722267
36825,5582.694119104404
36826,9909.277877394567
36827,10876.676119872323
36828,9791.780886348359
36829,8192.554154139561
36830,4452.577185852471
36831,5907.904373591577
36832,4663.559757565477
36833,8336.31703488742
36834,10025.64842813156
36835,9590.408467255254
36836,6066.0438669674695
36837,5586.632858356673
36838,4233.926487707855
36839,6039.941316267419
36840,11308.683154406588
36841,6681.443498342184
36842,5162.584685837337
36843,5641.359462253252
36844,8231.563607446926
36845,3728.888029819088
36846,7535.372419986437
36847,4220.548892376588
36848,6462.51651390131
36849,6756.750394210311
36850,5638.487550447574
36851,7466.66312815479
36852,6938.745265480478
36853,5123.611140753882
36854,7118.342049691361
36855,7184.383284573183
36856,10697.16616908797
36857,5996.213356397753
36858,8480.26029246311
36859,7915.468901357228
36860,9475.305978087204
36861,6833.464857922837
36862,9413.814850741519
36863,4767.028102325471
36864,4880.611549302644
36865,6575.5462286378615
36866,6013.407874673576
36867,9054.784849436955
36868,7549.491080130432
36869,5687.567225380235
36870,7129.467362434393
36871,7038.916228838311
36872,9480.096759990201
36873,4003.996893880208
36874,13896.817322693621
36875,5053.577769067604
36876,6544.011013243256
36877,8683.184045387965
36878,5171.130523891804
36879,6512.350872514688
36880,6176.702079502147
36881,7481.682054982875
36882,5084.676066278814
36883,5670.474969265213
36884,7865.832991518951
36885,7760.143850881779
36886,7392.767029916495
36887,5167.554106298408
36888,7462.375323128198
36889,11636.086692976598
36890,6651.9454516714895
36891,4614.309473747959
36892,6693.655102897526
36893,6104.614312096834
36894,6305.610846077852
36895,7635.444160167611
36896,4026.003335533353
36897,7995.49299413308
36898,6713.0390427922985
36899,7124.676895058893
36900,7868.6176894614455
36901,4368.565061930444
36902,5567.0338005366075
36903,5527.6917272812325
36904,8118.9484086757575
36905,9315.233595413281
36906,5321.039848287639
36907,4930.799175405304
36908,6309.23574195971
36909,5877.0602322294835
36910,6236.969924316446
36911,9040.647583108626
36912,7112.931335345731
36913,7888.804802934389
36914,5841.316717907738
36915,4834.201171924177
36916,6633.801349834318
36917,7886.475922214966
36918,8679.809192146979
36919,8173.699494568793
36920,8528.248632432991
36921,6236.695956178224
36922,9022.035956506867
36923,6384.570907452755
36924,7611.139895443874
36925,8816.484509059836
36926,6965.473009113386
36927,10316.536815331754
36928,8519.281977287294
36929,7772.038248225921
36930,5761.057468763006
36931,7438.425312084978
36932,7648.278087291303
36933,6757.782866991471
36934,4225.027907310194
36935,5494.050245898525
36936,8412.281463637912
36937,5886.912994216157
36938,5157.67700279229
36939,8640.508839546968
36940,6935.469226943008
36941,6116.362732448634
36942,5828.404858095159
36943,5581.374732948531
36944,7533.694551111588
36945,7447.909174134048
36946,7085.601633024156
36947,5501.796008005042
36948,5084.32405266188
36949,6862.483603409448
36950,3798.9470791520816
36951,6274.946239410801
36952,5120.112564889519
36953,8922.085954035376
36954,7790.299932234351
36955,6326.597174213547
36956,10554.828371171421
36957,6426.122053282971
36958,4940.825557342645
36959,10862.163839739444
36960,7406.241606806608
36961,8241.960527442328
36962,7948.88961197622
36963,4917.0813377713785
36964,6228.971829940383
36965,5797.495469958458
36966,8036.998969410765
36967,11748.310032904614
36968,6467.954301866664
36969,3345.498308302061
36970,5384.2322631402785
36971,8951.028838440312
36972,9007.048700512678
36973,6801.383887178106
36974,7430.499911947451
36975,4896.755300006678
36976,5805.780377117094
36977,3337.5306378442183
36978,5153.133712340499
36979,6045.754149496526
36980,7182.805874806205
36981,7126.13309009795
36982,6596.136720514844
36983,8233.722623776475
36984,8778.88024921576
36985,7812.74849525107
36986,4972.187155233951
36987,9633.000081062093
36988,11507.094307752675
36989,5922.7659298539365
36990,7796.727645743843
36991,5017.527667475116
36992,6734.01093465598
36993,3920.197830147513
36994,7847.830509768329
36995,5509.388730595292
36996,9109.448718784512
36997,7408.096874895532
36998,8780.66016727774
36999,8355.944664372526
37000,5379.900607824385
37001,9082.816037701605
37002,18412.648583171755
37003,10984.598683038656
37004,6058.676451150671
37005,2851.272493522137
37006,6453.84512297351
37007,8923.6909673293
37008,6041.45310499756
37009,11888.684533625716
37010,17915.741764705668
37011,3832.941634545199
37012,5353.682202450444
37013,8292.656238336893
37014,5704.784246390023
37015,9664.258181797873
37016,6565.645268629002
37017,7588.127674314135
37018,3414.4856670992376
37019,7254.952488946215
37020,6788.681528741464
37021,7714.153036216227
37022,9992.216482128944
37023,6147.554741721363
37024,5887.882754675717
37025,7213.647662182419
37026,5843.631878290756
37027,5087.247042654113
37028,8193.440287879414
37029,5757.568108074634
37030,6091.466657010259
37031,7446.190426716633
37032,6104.6521843580895
37033,5951.9392052756275
37034,7474.521527473927
37035,7421.337610628403
37036,8700.6682085393
37037,7019.572523489489
37038,7012.720716875465
37039,5988.997145680609
37040,3670.248703409725
37041,7044.963019817993
37042,7355.0222641851
37043,5971.406912996295
37044,4712.878649825858
37045,8767.207872335683
37046,7394.123051288
37047,10021.141427450593
37048,7306.277900250467
37049,5634.991757214267
37050,5376.804564327594
37051,4480.895480776221
37052,9610.55373072971
37053,5183.213360778065
37054,8064.728355274517
37055,14561.53747931315
37056,7494.327420739566
37057,6470.691085544997
37058,4780.228322910027
37059,4890.053579247964
37060,7383.280335434515
37061,4229.318987281717
37062,5821.888307547818
37063,10192.428383243825
37064,5527.058638692243
37065,16584.874697817493
37066,14294.256852958712
37067,4861.363013924288
37068,7046.2866633895155
37069,5665.837091532958
37070,6801.9847136294975
37071,5666.0872557122375
37072,11234.593715251762
37073,7707.189804825314
37074,8763.600859555276
37075,4957.597058763955
37076,7607.964061451683
37077,4678.6574144236665
37078,8927.936478747131
37079,6663.846499677483
37080,6076.330151123749
37081,6521.555430475964
37082,5924.48543725733
37083,8263.663214334754
37084,9532.944872557411
37085,5928.072033125197
37086,10402.274752500452
37087,6844.3256193082725
37088,9693.259603352893
37089,5238.869275615891
37090,5774.371564227143
37091,5417.4850189477165
37092,10478.689001906763
37093,6225.895005262541
37094,7457.90887321234
37095,7162.977129112952
37096,8959.338795299636
37097,4497.883271842285
37098,8509.17548739408
37099,6667.824792591881
37100,4037.6048466307893
37101,14767.165927644259
37102,17178.167052206994
37103,7749.896803959619
37104,7027.259097367388
37105,9443.591155772321
37106,10466.65244798279
37107,11398.152181286954
37108,5855.689229108387
37109,7832.996705189315
37110,5872.85733054932
37111,8125.07964818402
37112,3962.1948580343874
37113,6119.807780060444
37114,5665.440043796553
37115,5840.42072512591
37116,8003.215487448536
37117,5626.6940548062275
37118,4748.539989920937
37119,6856.64510709716
37120,3696.3157887155135
37121,4879.908172201598
37122,5602.465540768764
37123,7436.024139102891
37124,9009.018100192634
37125,8763.114279980302
37126,7578.548760953083
37127,6128.3707164910575
37128,6552.257576910545
37129,11252.231823012453
37130,7700.849683659475
37131,5624.898735714012
37132,4497.655369496915
37133,9092.618442404984
37134,4626.599310470833
37135,7355.218454673842
37136,3310.8210590962294
37137,5799.515678223534
37138,7981.584213389161
37139,6408.802503192001
37140,5497.093783484823
37141,9110.66781062786
37142,9726.567134343946
37143,12217.400222838254
37144,6074.502725477871
37145,9593.539520758324
37146,3293.211195384257
37147,5703.540668894946
37148,6446.565944829211
37149,4344.592402207966
37150,8241.492772535883
37151,5393.878965491269
37152,5383.557841505025
37153,9094.139852906736
37154,11403.964264178458
37155,8520.301668204305
37156,5481.388398286482
37157,4912.912804547341
37158,10348.798432374355
37159,8597.495463273042
37160,6257.561036449094
37161,5085.401878063469
37162,7262.716122044398
37163,9803.772866510084
37164,4771.4534897804915
37165,6694.664769786614
37166,7852.373659695074
37167,8616.552895858567
37168,13159.813320053847
37169,5212.411175498802
37170,13399.63621262225
37171,7339.216884338194
37172,5394.400111453416
37173,3553.4941441894084
37174,6498.246067654931
37175,6244.925165600641
37176,5628.23694095587
37177,7218.683940421142
37178,4860.467581726137
37179,4331.715855507941
37180,7175.308635823863
37181,3655.810909762434
37182,8244.462096163732
37183,6962.093835943944
37184,8156.530114297611
37185,8782.612290439421
37186,5259.680245719783
37187,9257.155395183006
37188,7009.1086414566635
37189,5756.196644372008
37190,5985.235283906508
37191,6303.976119346873
37192,10702.871511465279
37193,6569.25205592715
37194,4976.784269774554
37195,8462.167252137544
37196,8363.29053072686
37197,7214.551532073587
37198,6466.832775928374
37199,8928.5764113822
37200,5619.5788705503055
37201,5476.699092429579
37202,6361.979913116363
37203,8892.58359297489
37204,6131.292852445848
37205,6137.724935531729
37206,5905.5269229522555
37207,5377.989571664018
37208,4144.37478221926
37209,5043.351775487374
37210,8122.448701327159
37211,8736.910511878898
37212,10766.530647460788
37213,10993.608608292381
37214,7895.775974508995
37215,5892.6226584555725
37216,4944.000382979885
37217,11234.459188188419
37218,10471.73700464634
37219,7800.399037164571
37220,8826.664068650938
37221,8338.798089277161
37222,6129.967619148491
37223,3875.804250642098
37224,11195.734131049134
37225,6857.800927138447
37226,6841.263872099289
37227,6752.520526650606
37228,3169.792271387183
37229,11411.238113973608
37230,5892.385846508006
37231,5602.952730716398
37232,4760.139738686592
37233,6268.18232534319
37234,6720.412327555405
37235,8756.40233114173
37236,6387.259795674189
37237,5027.745025909724
37238,4989.852050936103
37239,4739.130908601419
37240,3083.6641072954503
37241,7252.930075153546
37242,17735.49734743196
37243,5041.601166476101
37244,5495.496662046976
37245,7360.2278142624045
37246,5315.913113359371
37247,5594.126016181115
37248,4749.414724528637
37249,4243.426372572723
37250,7595.096779497331
37251,7089.608261998542
37252,4343.271163199303
37253,8926.79787329103
37254,6263.614712230161
37255,4846.692002928649
37256,9521.079061758956
37257,8095.513879024705
37258,9331.432322238119
37259,6036.343864666752
37260,7294.7583312333645
37261,4814.05345020618
37262,5036.234608833751
37263,15882.521549568208
37264,10358.410814976462
37265,6454.706420194429
37266,5981.604256603034
37267,4687.370914044378
37268,5964.524846477686
37269,4501.19676239124
37270,9318.429770583683
37271,5322.626065064497
37272,5868.812244587852
37273,7136.64358446153
37274,4839.250509731731
37275,6684.241226750849
37276,7779.686893588174
37277,7650.310576644691
37278,7050.0423917432
37279,4260.64839918971
37280,6133.906476006745
37281,6652.210573396845
37282,9631.102462684705
37283,8855.127140143732
37284,6887.712397479594
37285,4939.049281907357
37286,7933.4397898808775
37287,6385.2572790520435
37288,4513.836795017621
37289,7361.869695055385
37290,7420.440562918038
37291,6708.770682040146
37292,6245.46863925797
37293,6792.8533760363425
37294,6671.897580485735
37295,5730.839571994422
37296,7221.937400122629
37297,7003.364468330162
37298,6358.023028477676
37299,8977.217476621103
37300,6183.921541979093
37301,5049.974669841589
37302,11690.299498741459
37303,6078.4667453560905
37304,4037.9359207051757
37305,7958.952321317735
37306,9207.738900221066
37307,10835.993651606539
37308,5481.364488644326
37309,5977.520047762847
37310,6540.405074901106
37311,7730.338137212754
37312,6060.438284837385
37313,8656.83623964101
37314,3261.236389073118
37315,6746.5828214551275
37316,6057.674581970298
37317,6087.29341121874
37318,4950.745061788207
37319,7197.901007006047
37320,9135.600602436994
37321,5584.087572158634
37322,8831.851807838475
37323,7094.364648593161
37324,8903.86783208611
37325,4663.280448737888
37326,7252.437313517479
37327,6678.663698042868
37328,7879.887492234019
37329,8873.638010866727
37330,3587.5747969355134
37331,8326.158482291909
37332,7464.488044378067
37333,7345.010258980096
37334,4963.686019040096
37335,3956.672875057691
37336,8134.2949162821005
37337,6334.224839681532
37338,9078.707992993699
37339,6725.60341166603
37340,5975.737164085253
37341,8089.313564430368
37342,6861.865077181545
37343,7204.149162607862
37344,8054.005098933549
37345,5845.66100425308
37346,8560.181501762709
37347,10913.782524691453
37348,7955.830274485842
37349,4911.376928347799
37350,6070.261486624582
37351,4503.089331486279
37352,3431.4158936747253
37353,8477.229950595965
37354,5638.362264155663
37355,8643.875869422047
37356,4483.23291087442
37357,7617.731329904073
37358,6786.139225569589
37359,10642.692471718437
37360,4971.705301743426
37361,5856.67202347015
37362,6058.119083065894
37363,8212.04672493419
37364,5192.98095070478
37365,7673.75536536719
37366,7714.065314035165
37367,10225.39268959041
37368,7656.526236656927
37369,6902.127538498216
37370,5571.829437391011
