Id,Sales
36466,9098.973
36467,7038.5586
36468,9124.7
36469,4978.4897
36470,6936.8643
36471,6297.1445
36472,7693.2915
36473,8564.079
36474,6372.302
36475,7917.879
36476,8455.169
36477,7875.7593
36478,5306.5605
36479,4107.3135
36480,7431.551
36481,7430.1772
36482,8647.485
36483,7865.003
36484,6154.3237
36485,9069.187
36486,7341.088
36487,7048.0405
36488,8111.1953
36489,6266.923
36490,8532.164
36491,11060.121
36492,8615.513
36493,4999.6436
36494,6266.253
36495,4803.192
36496,3792.4111
36497,8752.248
36498,5951.821
36499,8904.333
36500,4936.518
36501,7773.779
36502,6903.8535
36503,10814.838
36504,4720.3135
36505,5768.251
36506,5968.6934
36507,8547.988
36508,5776.622
36509,7725.5034
36510,8149.655
36511,10381.652
36512,7285.667
36513,7580.151
36514,6491.6396
36515,5214.48
36516,5714.867
36517,10462.119
36518,9829.469
36519,6542.0327
36520,14949.851
36521,6863.7964
36522,5895.201
36523,6692.96
36524,8806.972
36525,9584.42
36526,7045.2324
36527,8151.7676
36528,8282.755
36529,7493.855
36530,6400.3037
36531,6288.036
36532,5887.0
36533,5315.931
36534,4557.584
36535,5805.6016
36536,9323.61
36537,15986.831
36538,6538.8813
36539,5657.7344
36540,7476.8594
36541,4299.1357
36542,6603.796
36543,4384.981
36544,9394.645
36545,6362.016
36546,6628.232
36547,13738.985
36548,10881.46
36549,7486.3003
36550,7337.104
36551,4019.333
36552,6372.4253
36553,6028.3228
36554,9224.073
36555,5152.87
36556,4303.9253
36557,6410.8354
36558,6067.421
36559,8225.525
36560,6783.8477
36561,3891.0388
36562,7612.291
36563,7940.184
36564,8215.162
36565,4966.0703
36566,4744.69
36567,8076.171
36568,4271.402
36569,10046.917
36570,5937.7065
36571,5396.311
36572,7258.6016
36573,6590.084
36574,5015.356
36575,6685.9053
36576,7207.0474
36577,9760.972
36578,9749.214
36579,6367.0835
36580,4590.4683
36581,6391.502
36582,8931.465
36583,5731.777
36584,6629.843
36585,6659.2817
36586,11930.431
36587,7943.3857
36588,6444.434
36589,7435.4062
36590,4748.0054
36591,9415.875
36592,6333.937
36593,13732.293
36594,6782.631
36595,5872.0474
36596,5456.5776
36597,4127.8457
36598,8247.27
36599,17691.816
36600,4659.6147
36601,5145.7305
36602,9926.793
36603,7287.0947
36604,7174.4575
36605,8310.64
36606,6550.663
36607,5626.191
36608,5410.3984
36609,9711.151
36610,6343.8076
36611,7610.3345
36612,7291.152
36613,5016.195
36614,7571.2354
36615,5926.4634
36616,3949.2903
36617,9343.377
36618,8765.421
36619,4907.394
36620,7888.225
36621,7431.0386
36622,4986.137
36623,9680.755
36624,6382.6123
36625,9377.77
36626,4915.2524
36627,5659.657
36628,6831.6367
36629,4322.5728
36630,8083.836
36631,4655.36
36632,6950.46
36633,5287.2964
36634,5845.0054
36635,5892.102
36636,7037.0654
36637,7499.7573
36638,8212.465
36639,6016.826
36640,8185.1455
36641,7010.5625
36642,8428.295
36643,9566.26
36644,7374.2793
36645,3669.2976
36646,6116.674
36647,7849.2495
36648,5165.815
36649,11935.71
36650,6380.472
36651,9099.008
36652,11530.155
36653,6854.7983
36654,4875.3237
36655,10784.067
36656,10396.612
36657,5971.4336
36658,9249.504
36659,10778.742
36660,6269.662
36661,5487.8833
36662,7247.34
36663,6196.011
36664,5994.0776
36665,7611.716
36666,5492.302
36667,6466.259
36668,7448.9106
36669,7087.146
36670,8223.406
36671,6402.3877
36672,7318.607
36673,4793.4785
36674,8294.44
36675,7260.142
36676,6673.8916
36677,7335.23
36678,7365.7505
36679,9811.094
36680,6114.4155
36681,5438.453
36682,6571.121
36683,7534.6816
36684,8167.229
36685,4980.123
36686,4801.0415
36687,8416.132
36688,7201.584
36689,6164.0757
36690,8258.215
36691,6907.873
36692,6997.763
36693,5181.3535
36694,4910.256
36695,7030.816
36696,6869.791
36697,6870.1973
36698,10257.39
36699,8862.343
36700,5286.5938
36701,10218.03
36702,4051.7605
36703,4210.131
36704,6964.4634
36705,11782.799
36706,8975.738
36707,7564.129
36708,5243.906
36709,7294.2456
36710,10556.603
36711,6210.6787
36712,8688.363
36713,6893.29
36714,5158.175
36715,5777.555
36716,5947.444
36717,6289.2026
36718,5015.8
36719,5583.1787
36720,4639.6846
36721,7618.335
36722,7668.2085
36723,5402.3467
36724,6626.172
36725,7038.1104
36726,5713.2114
36727,5306.104
36728,9055.75
36729,8268.898
36730,6555.3496
36731,4498.5166
36732,13233.953
36733,6826.2837
36734,5720.2266
36735,9227.186
36736,8693.9795
36737,7590.757
36738,6367.788
36739,7961.7334
36740,9471.047
36741,13272.064
36742,5107.208
36743,5119.337
36744,5594.1934
36745,7774.1406
36746,6349.749
36747,8329.715
36748,9300.964
36749,6387.9
36750,4885.801
36751,7017.0117
36752,9018.984
36753,5245.3677
36754,7354.5156
36755,4566.672
36756,7944.0337
36757,8278.157
36758,7898.818
36759,9401.232
36760,6623.757
36761,3952.7014
36762,7067.809
36763,7563.564
36764,8807.324
36765,7998.7656
36766,7766.4517
36767,7241.677
36768,4581.017
36769,9812.822
36770,4836.336
36771,11229.049
36772,6181.476
36773,4520.7573
36774,7252.383
36775,6760.3115
36776,7478.8135
36777,7657.4663
36778,4167.483
36779,5020.2363
36780,7166.319
36781,9285.804
36782,10136.181
36783,5252.458
36784,6941.051
36785,8555.473
36786,6730.9673
36787,5951.569
36788,10214.792
36789,8589.199
36790,11546.727
36791,4538.6533
36792,5799.2886
36793,10101.594
36794,8709.398
36795,5935.314
36796,10441.272
36797,7289.367
36798,5232.2656
36799,5903.151
36800,4711.643
36801,5629.233
36802,6357.0957
36803,5266.3184
36804,5795.5835
36805,10517.731
36806,7648.9683
36807,20599.24
36808,6536.9062
36809,5309.111
36810,7973.9385
36811,9332.147
36812,6199.8975
36813,6841.215
36814,6022.346
36815,9354.499
36816,8376.659
36817,5672.461
36818,6263.5493
36819,7159.65
36820,8611.699
36821,7189.833
36822,8832.685
36823,5743.0947
36824,5069.9214
36825,6053.361
36826,10174.381
36827,11723.01
36828,10138.878
36829,7615.895
36830,5690.7324
36831,6325.7715
36832,5075.4565
36833,8902.821
36834,10022.027
36835,9866.864
36836,6317.156
36837,5714.3667
36838,5196.8984
36839,5890.5664
36840,11331.408
36841,7687.486
36842,5630.795
36843,5750.8447
36844,8314.855
36845,4605.807
36846,7761.393
36847,4596.1265
36848,6729.916
36849,7884.3623
36850,5960.8022
36851,7411.7427
36852,6681.16
36853,5322.6396
36854,7389.7983
36855,7261.179
36856,10614.868
36857,6457.7437
36858,8803.179
36859,8229.144
36860,10079.023
36861,7046.9214
36862,9763.16
36863,5124.827
36864,5256.1216
36865,6996.0474
36866,6350.9053
36867,9415.563
36868,7789.547
36869,6047.854
36870,7525.1885
36871,7259.3037
36872,9869.813
36873,4523.6226
36874,14439.646
36875,5368.13
36876,6805.643
36877,9029.462
36878,6291.604
36879,6475.2334
36880,6747.2207
36881,7661.3774
36882,5386.9287
36883,5461.8687
36884,8226.054
36885,8017.476
36886,7639.5464
36887,5054.143
36888,7641.421
36889,10901.27
36890,6992.253
36891,5370.077
36892,7092.897
36893,6690.133
36894,7763.0303
36895,7429.18
36896,4636.0337
36897,7951.341
36898,6860.001
36899,7581.526
36900,7501.96
36901,5061.5024
36902,6909.076
36903,5787.0933
36904,7720.1978
36905,9908.955
36906,5791.124
36907,5666.908
36908,6593.1587
36909,6285.9976
36910,6102.5103
36911,9034.92
36912,7354.391
36913,8208.584
36914,6095.473
36915,5380.329
36916,6806.784
36917,8334.332
36918,9476.664
36919,8334.009
36920,8741.552
36921,6452.733
36922,8874.646
36923,6676.0337
36924,8359.04
36925,9057.518
36926,7255.7515
36927,10545.132
36928,8853.102
36929,7888.3804
36930,6138.968
36931,7684.7515
36932,8026.043
36933,6996.7485
36934,4878.3193
36935,6301.6187
36936,8606.045
36937,7791.9917
36938,5740.852
36939,9023.166
36940,7534.097
36941,6462.3457
36942,6162.4595
36943,6019.8027
36944,7700.3394
36945,7728.997
36946,7393.9727
36947,5644.462
36948,5397.1436
36949,7168.3228
36950,4237.093
36951,6579.8945
36952,5430.3184
36953,9569.694
36954,7855.5093
36955,7220.7524
36956,8542.866
36957,6728.0884
36958,5387.3184
36959,11217.363
36960,7766.6177
36961,8297.176
36962,8428.079
36963,5426.0005
36964,6331.53
36965,6130.505
36966,7728.259
36967,12123.7295
36968,6440.404
36969,3784.3428
36970,5993.1226
36971,8747.843
36972,9554.825
36973,6859.051
36974,7773.7407
36975,5243.827
36976,6147.702
36977,3892.1008
36978,5582.655
36979,6211.4644
36980,7005.6357
36981,8024.877
36982,6766.4375
36983,8427.697
36984,9083.853
36985,8035.097
36986,5188.33
36987,10094.275
36988,11541.811
36989,6606.694
36990,8429.067
36991,5240.7476
36992,7008.4043
36993,4378.9097
36994,7956.934
36995,5793.983
36996,9396.24
36997,7641.2583
36998,9030.232
36999,9088.379
37000,5721.8584
37001,8978.971
37002,19109.508
37003,11373.443
37004,6419.6074
37005,3439.4336
37006,6702.7334
37007,10266.878
37008,6200.7124
37009,11714.992
37010,19352.508
37011,3953.9646
37012,5769.1763
37013,9042.178
37014,6047.986
37015,10095.006
37016,7012.268
37017,7520.095
37018,3862.4966
37019,8137.871
37020,7224.0737
37021,7958.798
37022,8953.073
37023,6677.68
37024,6176.715
37025,7545.274
37026,5948.73
37027,5419.389
37028,8431.933
37029,6178.013
37030,6717.055
37031,7852.2812
37032,6423.3115
37033,6134.9937
37034,7747.792
37035,7721.8555
37036,8733.579
37037,6702.266
37038,7224.664
37039,6259.4526
37040,4106.654
37041,7250.9224
37042,7740.771
37043,5483.6675
37044,5091.0547
37045,10109.605
37046,7698.68
37047,9669.422
37048,7479.232
37049,6010.4937
37050,5816.828
37051,4952.45
37052,10008.005
37053,5624.926
37054,8563.244
37055,15134.239
37056,7792.926
37057,7042.5107
37058,5137.3374
37059,5295.567
37060,7700.0693
37061,4630.7144
37062,7128.3853
37063,10384.925
37064,6021.4453
37065,15446.947
37066,14827.657
37067,5273.991
37068,7837.1064
37069,5774.063
37070,7032.2173
37071,6067.9834
37072,11427.224
37073,7664.977
37074,8907.388
37075,5329.417
37076,7599.739
37077,5060.76
37078,9313.205
37079,7200.5356
37080,6460.561
37081,7040.3604
37082,5827.9487
37083,8619.123
37084,9839.211
37085,6072.1074
37086,10778.778
37087,7267.4683
37088,9834.524
37089,5176.6704
37090,6050.8276
37091,5612.3193
37092,10363.97
37093,7011.264
37094,7811.867
37095,7492.8965
37096,9209.182
37097,4942.2666
37098,8267.376
37099,6577.4136
37100,4443.455
37101,15472.136
37102,17239.5
37103,7778.715
37104,8565.633
37105,10118.553
37106,10783.945
37107,11251.625
37108,6343.8325
37109,8123.369
37110,6287.378
37111,8573.76
37112,4618.075
37113,6154.759
37114,5950.6704
37115,6083.34
37116,8378.964
37117,5894.232
37118,5098.747
37119,6359.437
37120,4157.2437
37121,5259.0
37122,5921.3745
37123,7532.528
37124,9315.762
37125,9091.453
37126,7899.2646
37127,6535.2856
37128,6683.1274
37129,11424.328
37130,8556.573
37131,6011.242
37132,4921.1724
37133,9387.622
37134,5092.7886
37135,7393.9756
37136,3847.5725
37137,6110.605
37138,8179.3584
37139,6726.584
37140,5777.88
37141,9088.872
37142,9746.945
37143,12186.428
37144,6361.1284
37145,9790.01
37146,4071.0012
37147,6019.0776
37148,6638.528
37149,4665.888
37150,8609.73
37151,5888.0957
37152,5776.018
37153,9380.869
37154,12218.604
37155,8936.979
37156,5942.954
37157,5812.013
37158,9376.465
37159,8005.068
37160,6821.377
37161,5062.814
37162,7601.854
37163,9993.631
37164,5495.8604
37165,7050.7837
37166,8191.2607
37167,8825.247
37168,13659.695
37169,6617.1284
37170,13792.545
37171,7571.5435
37172,5700.9253
37173,4150.6904
37174,6986.006
37175,6587.6313
37176,5408.557
37177,7591.4204
37178,5146.369
37179,4846.1772
37180,7370.8145
37181,4152.288
37182,8563.734
37183,7134.4673
37184,8413.047
37185,8615.274
37186,5552.5723
37187,9620.94
37188,7466.161
37189,5611.5566
37190,5715.1094
37191,6874.909
37192,11343.031
37193,6996.079
37194,5475.1196
37195,8847.474
37196,8715.127
37197,7119.704
37198,6933.287
37199,9310.661
37200,6114.359
37201,5736.323
37202,6320.7817
37203,9303.972
37204,6292.4204
37205,6517.1777
37206,6080.154
37207,5574.492
37208,4461.6826
37209,5534.972
37210,8480.51
37211,8873.713
37212,11104.908
37213,11268.036
37214,8130.632
37215,5134.3467
37216,5458.101
37217,11588.227
37218,10096.576
37219,7930.5854
37220,9088.008
37221,8774.412
37222,6229.9463
37223,4487.297
37224,11514.766
37225,6081.8706
37226,7192.021
37227,6977.111
37228,3688.8345
37229,11487.78
37230,6229.38
37231,5545.93
37232,5124.8755
37233,6350.6074
37234,7069.395
37235,8833.699
37236,6695.331
37237,5048.188
37238,5735.655
37239,5368.9297
37240,3707.749
37241,7640.222
37242,18403.963
37243,5990.815
37244,5848.7476
37245,7593.2915
37246,5275.2783
37247,6091.1455
37248,5042.4966
37249,5324.7324
37250,7581.7295
37251,7400.3184
37252,4839.105
37253,9279.092
37254,6252.5874
37255,5441.1436
37256,8878.6
37257,8859.373
37258,10675.412
37259,6315.5366
37260,7695.3765
37261,5258.565
37262,6318.172
37263,15811.637
37264,9616.617
37265,6648.5005
37266,5423.038
37267,5148.5576
37268,6345.366
37269,5067.742
37270,9808.921
37271,5641.445
37272,6301.2114
37273,7326.07
37274,5293.4463
37275,6992.9473
37276,7644.9175
37277,8537.981
37278,7407.8315
37279,4711.701
37280,6445.2197
37281,7056.7974
37282,10369.165
37283,9243.327
37284,7029.589
37285,5290.069
37286,8049.123
37287,6653.9478
37288,4954.0425
37289,7886.857
37290,7772.2197
37291,7047.993
37292,6207.955
37293,7089.329
37294,8307.063
37295,5936.7183
37296,7370.3076
37297,7398.0293
37298,6357.413
37299,9282.405
37300,6495.8384
37301,5622.4463
37302,12031.26
37303,6434.6245
37304,4526.7896
37305,8546.31
37306,9642.414
37307,11324.509
37308,5760.1245
37309,6204.713
37310,6866.783
37311,8267.373
37312,6424.975
37313,8324.845
37314,3779.125
37315,6628.443
37316,6847.443
37317,6594.499
37318,5252.488
37319,7509.484
37320,9197.725
37321,5230.152
37322,9239.215
37323,7197.2935
37324,9132.913
37325,4972.6426
37326,7417.9126
37327,6475.184
37328,7549.788
37329,9230.561
37330,4649.623
37331,7700.491
37332,8629.268
37333,7659.7896
37334,5577.025
37335,4247.7734
37336,7619.253
37337,7701.7856
37338,8881.929
37339,7560.46
37340,6238.3506
37341,8648.769
37342,7347.9165
37343,7091.366
37344,8396.94
37345,6082.863
37346,8457.597
37347,11241.693
37348,8888.225
37349,5079.943
37350,6347.5225
37351,4975.1885
37352,3921.922
37353,8875.552
37354,5997.9497
37355,8973.447
37356,4881.752
37357,7831.0947
37358,7140.223
37359,11885.419
37360,4976.591
37361,6160.537
37362,6174.181
37363,8600.537
37364,5700.7935
37365,8038.7407
37366,8124.532
37367,10661.316
37368,7254.0015
37369,7381.532
37370,6070.825
37371,5267.808
37372,5418.7256
37373,10839.372
37374,10244.844
37375,6581.871
37376,14957.621
37377,6878.0234
37378,5672.9775
37379,6665.819
37380,8826.008
37381,9814.039
37382,7267.9907
37383,7887.332
37384,8381.505
37385,8025.666
37386,6428.612
37387,6053.307
37388,6042.4614
37389,5496.06
37390,4803.4043
37391,5973.2495
37392,9262.859
37393,16346.857
37394,6787.2236
37395,5810.19
37396,7999.48
37397,4169.8887
37398,6651.6436
37399,4385.7075
37400,9265.134
37401,6470.913
37402,6609.4883
37403,13554.545
37404,11088.61
37405,7353.89
37406,7261.58
37407,4106.8906
37408,6627.54
37409,6217.8545
37410,9040.019
37411,5381.574
37412,4381.4688
37413,6793.8047
37414,5903.231
37415,8482.182
37416,6633.383
37417,3972.8984
37418,7555.546
37419,8044.306
37420,8354.845
37421,5112.077
37422,5280.5957
37423,7943.1523
37424,4648.358
37425,10358.3545
37426,5841.48
37427,5243.8174
37428,7185.765
37429,6681.4883
37430,5114.17
37431,6807.525
37432,7638.2354
37433,10244.34
37434,10389.066
37435,6330.208
37436,4537.641
37437,6460.9976
37438,9130.425
37439,5648.1226
37440,6629.335
37441,6721.281
37442,12458.667
37443,8248.809
37444,6464.0483
37445,7751.789
37446,5042.7065
37447,9558.204
37448,6300.496
37449,14114.542
37450,6858.4873
37451,6101.008
37452,5680.8438
37453,3991.993
37454,8519.168
37455,17987.225
37456,5318.7993
37457,5162.016
37458,9658.7
37459,7530.2627
37460,7340.0693
37461,8548.474
37462,6597.351
37463,5928.6694
37464,5249.581
37465,9962.634
37466,6452.785
37467,7746.566
37468,7711.5005
37469,5422.8687
37470,7839.215
37471,5896.8022
37472,4125.3945
37473,9308.962
37474,8679.458
37475,5180.892
37476,7624.1255
37477,7116.4785
37478,5054.3794
37479,9729.128
37480,6194.9688
37481,9137.014
37482,4835.3477
37483,5688.0923
37484,7743.441
37485,4122.651
37486,8087.9863
37487,5189.705
37488,7141.199
37489,5442.5244
37490,5933.7563
37491,6224.2715
37492,7234.6045
37493,7386.972
37494,8146.214
37495,6073.1987
37496,8377.32
37497,7546.964
37498,9531.273
37499,9830.143
37500,7305.8687
37501,3952.3362
37502,6390.976
37503,7887.1855
37504,5645.331
37505,11978.723
37506,6441.3887
37507,9025.904
37508,11435.854
37509,6482.582
37510,4996.305
37511,11411.5205
37512,10593.026
37513,6176.349
37514,9456.775
37515,9950.402
37516,6207.895
37517,5940.651
37518,7413.968
37519,6497.943
37520,6286.4204
37521,7638.0176
37522,5454.7407
37523,6803.4023
37524,7578.822
37525,7082.2573
37526,8471.36
37527,6448.824
37528,7448.505
37529,4298.558
37530,8303.267
37531,7450.1724
37532,6265.053
37533,7775.37
37534,7532.049
37535,9750.579
37536,6203.0356
37537,5796.35
37538,6260.908
37539,7578.081
37540,8360.3545
37541,5166.921
37542,4833.9307
37543,9630.235
37544,6956.766
37545,6385.911
37546,8020.8286
37547,7088.3735
37548,8061.7144
37549,5122.721
37550,4713.3613
37551,7318.43
37552,6951.6523
37553,6879.9893
37554,10435.403
37555,9726.622
37556,5615.096
37557,9168.285
37558,4348.158
37559,4168.843
37560,6979.2944
37561,12510.034
37562,8362.891
37563,7869.262
37564,5396.56
37565,7741.5244
37566,10645.064
37567,6542.08
37568,8397.128
37569,7196.2217
37570,5229.922
37571,6060.758
37572,5865.7026
37573,6711.5986
37574,5280.0464
37575,5489.8867
37576,4870.3022
37577,8181.167
37578,7833.6616
37579,5726.2524
37580,6625.004
37581,7161.089
37582,5939.2847
37583,5609.197
37584,9231.401
37585,8505.431
37586,6321.409
37587,4758.418
37588,13174.172
37589,6563.8955
37590,5845.1357
37591,9442.372
37592,9563.931
37593,7736.6343
37594,6425.265
37595,8131.777
37596,9861.913
37597,13988.757
37598,5253.136
37599,5349.667
37600,5286.9717
37601,7420.82
37602,6276.804
37603,9136.554
37604,9161.813
37605,6663.3276
37606,4783.595
37607,7022.912
37608,8493.221
37609,5598.173
37610,7367.65
37611,4659.2744
37612,7800.1035
37613,8442.46
37614,7920.309
37615,10060.74
37616,6756.484
37617,4132.64
37618,6631.9946
37619,7910.352
37620,8893.349
37621,8031.9414
37622,7532.544
37623,6996.0625
37624,4759.827
37625,10000.011
37626,5077.6826
37627,11428.053
37628,6162.6885
37629,4851.61
37630,7410.239
37631,6692.65
37632,7931.346
37633,7830.3457
37634,4134.431
37635,5090.7803
37636,7514.5454
37637,9458.273
37638,10786.951
37639,5596.2783
37640,6683.775
37641,8650.975
37642,6622.158
37643,5822.0117
37644,10383.515
37645,8714.739
37646,12100.48
37647,4868.5854
37648,5964.5215
37649,9944.458
37650,8562.515
37651,6061.2183
37652,10267.198
37653,7623.623
37654,5391.3604
37655,5710.5024
37656,4856.571
37657,5701.8726
37658,6745.3125
37659,5739.878
37660,5934.985
37661,10726.876
37662,7255.4585
37663,20479.727
37664,6508.7847
37665,5568.131
37666,8545.935
37667,10700.439
37668,6998.159
37669,7325.3477
37670,6565.362
37671,9287.32
37672,8723.537
37673,5904.019
37674,6805.8535
37675,7546.1997
37676,9143.483
37677,7716.7812
37678,9049.921
37679,6284.2153
37680,5456.81
37681,6244.6235
37682,10442.095
37683,12587.005
37684,11166.343
37685,8096.3506
37686,6919.3135
37687,6534.4585
37688,5342.9834
37689,9332.193
37690,10619.874
37691,9960.383
37692,6772.6626
37693,6143.9263
37694,5940.0347
37695,5854.3096
37696,11334.966
37697,8206.515
37698,5710.901
37699,6087.75
37700,8393.589
37701,4987.8203
37702,7901.1055
37703,4823.213
37704,6668.3115
37705,7835.506
37706,6345.6685
37707,7725.4023
37708,7026.634
37709,5427.6494
37710,8279.835
37711,7199.473
37712,10718.416
37713,6701.2046
37714,9203.397
37715,7990.7866
37716,10733.061
37717,7459.592
37718,10400.927
37719,5740.34
37720,6097.001
37721,7514.008
37722,6520.829
37723,9599.046
37724,8121.329
37725,6656.079
37726,8008.0386
37727,7263.3535
37728,10481.258
37729,4895.6646
37730,14591.142
37731,5940.998
37732,7089.4805
37733,9449.594
37734,6727.716
37735,6699.791
37736,7329.447
37737,8120.768
37738,5750.843
37739,5668.544
37740,8310.332
37741,8375.543
37742,8187.8965
37743,5396.7793
37744,8157.752
37745,10948.536
37746,7636.866
37747,5665.4756
37748,7267.429
37749,7007.8047
37750,7938.8125
37751,7511.3613
37752,5068.7427
37753,8304.486
37754,7245.5645
37755,8039.26
37756,7501.1396
37757,5833.2046
37758,7699.4414
37759,5888.707
37760,8162.696
37761,10469.89
37762,6083.822
37763,6115.268
37764,6702.496
37765,6426.5615
37766,6271.1055
37767,9248.892
37768,7604.4087
37769,8619.29
37770,6597.686
37771,5702.1113
37772,7302.8384
37773,8436.469
37774,9952.057
37775,8462.368
37776,8781.661
37777,6572.492
37778,8988.339
37779,7064.3237
37780,8750.056
37781,9435.804
37782,7341.016
37783,11416.031
37784,8476.966
37785,8715.0
37786,6584.2036
37787,8317.604
37788,8449.255
37789,7390.9873
37790,5147.761
37791,6730.701
37792,8888.25
37793,8283.15
37794,6186.8936
37795,9932.3125
37796,7801.385
37797,6491.9507
37798,6578.0977
37799,6595.766
37800,8569.195
37801,7969.686
37802,7817.5176
37803,5927.3247
37804,6006.469
37805,7616.767
37806,4540.2886
37807,8099.177
37808,5731.0923
37809,9773.233
37810,8252.962
37811,7468.134
37812,8634.552
37813,6546.2656
37814,5381.5405
37815,11668.031
37816,7766.2383
37817,8384.682
37818,8871.135
37819,5517.3667
37820,6702.9077
37821,6320.1006
37822,8495.421
37823,12799.134
37824,7021.6997
37825,4003.387
37826,5741.009
37827,9012.554
37828,9786.223
37829,7108.2217
37830,8316.3
37831,5483.612
37832,6518.4263
37833,4271.508
37834,6336.805
37835,6529.329
37836,7107.5444
37837,8694.327
37838,7253.527
37839,8632.195
37840,9340.221
37841,8302.078
37842,5233.4927
37843,10741.576
37844,12244.781
37845,7223.468
37846,9040.547
37847,5531.463
37848,7248.4067
37849,4806.4883
37850,8549.175
37851,6060.129
37852,9784.409
37853,8102.5234
37854,9296.841
37855,9584.601
37856,6022.7285
37857,9305.168
37858,20304.105
37859,11730.743
37860,7206.285
37861,3666.852
37862,6797.9565
37863,11334.285
37864,6399.5923
37865,11798.723
37866,19476.848
37867,4097.8096
37868,6267.411
37869,9154.511
37870,5967.141
37871,10942.673
37872,7674.1045
37873,8093.0874
37874,3922.9358
37875,8391.699
37876,7432.1924
37877,8389.266
37878,9121.237
37879,6750.43
37880,6285.358
37881,7796.3994
37882,6310.389
37883,5642.849
37884,8616.523
37885,6344.1055
37886,7045.4507
37887,8676.199
37888,7425.036
37889,6340.884
37890,8526.802
37891,8201.887
37892,8600.916
37893,7047.3066
37894,8051.22
37895,6477.5903
37896,4281.5376
37897,7443.801
37898,8461.094
37899,5823.2285
37900,5482.705
37901,10889.205
37902,8154.048
37903,9839.679
37904,7882.6123
37905,6529.816
37906,6295.115
37907,5227.5757
37908,10864.27
37909,5685.847
37910,8730.141
37911,16457.82
37912,7975.1587
37913,7618.835
37914,5242.739
37915,5680.535
37916,8166.0225
37917,4884.4014
37918,7562.3525
37919,11073.262
37920,6113.7075
37921,16460.691
37922,15892.158
37923,5436.5957
37924,8270.652
37925,6365.8584
37926,7551.9707
37927,6572.8296
37928,11930.013
37929,7993.004
37930,9988.098
37931,5786.24
37932,7933.274
37933,5124.668
37934,9634.578
37935,7616.6777
37936,6879.8677
37937,7366.143
37938,5934.583
37939,8888.72
37940,10570.09
37941,6113.474
37942,11089.189
37943,7235.7734
37944,10621.229
37945,5927.6055
37946,6162.0176
37947,5958.7744
37948,10519.178
37949,7236.4746
37950,8084.6934
37951,7646.223
37952,9625.537
37953,4996.0693
37954,9387.572
37955,7404.069
37956,4815.1836
37957,15868.482
37958,17793.559
37959,7862.8784
37960,8959.131
37961,10890.603
37962,11556.003
37963,12033.26
37964,7270.98
37965,8754.294
37966,6645.779
37967,8958.947
37968,5154.2715
37969,6745.5947
37970,6176.411
37971,6267.445
37972,8846.493
37973,6117.9517
37974,5690.0254
37975,6552.586
37976,4445.634
37977,5380.8047
37978,6470.9854
37979,7435.265
37980,9384.236
37981,9071.228
37982,8249.098
37983,6620.039
37984,6769.6304
37985,12138.293
37986,9016.942
37987,6557.675
37988,4982.7266
37989,9379.709
37990,5302.973
37991,7428.4478
37992,4245.2686
37993,6472.2085
37994,8771.216
37995,6798.9634
37996,5851.0137
37997,9040.749
37998,10150.281
37999,12626.44
38000,7041.5786
38001,9741.238
38002,4386.906
38003,6235.5723
38004,6896.3784
38005,4951.6064
38006,8920.005
38007,6419.2715
38008,6165.3447
38009,9789.9
38010,12789.107
38011,8934.817
38012,6236.0356
38013,6417.4404
38014,9038.919
38015,7367.1294
38016,7627.3125
38017,5256.5464
38018,7829.331
38019,11201.831
38020,5391.786
38021,7533.51
38022,8355.066
38023,9171.362
38024,15161.068
38025,6544.2197
38026,14401.258
38027,7746.9614
38028,6013.9424
38029,4784.1865
38030,7540.1455
38031,6799.9756
38032,5705.5273
38033,7555.523
38034,5317.461
38035,5281.3433
38036,7584.3745
38037,4555.3794
38038,8891.683
38039,7412.618
38040,9033.57
38041,9020.19
38042,5819.109
38043,10574.569
38044,7598.5977
38045,5711.7476
38046,5813.963
38047,6252.1567
38048,12059.03
38049,7437.469
38050,5942.7056
38051,8815.219
38052,8990.598
38053,7639.2974
38054,7557.987
38055,9565.561
38056,6460.391
38057,5824.64
38058,6624.388
38059,9197.795
38060,7199.8574
38061,7240.6577
38062,6315.112
38063,5794.989
38064,4902.2397
38065,5742.389
38066,8424.866
38067,9498.697
38068,11417.553
38069,12050.49
38070,8524.482
38071,5511.8955
38072,5951.246
38073,11995.099
38074,10734.3
38075,8084.384
38076,9723.21
38077,10255.788
38078,6532.1006
38079,5186.4897
38080,12038.8955
38081,6227.165
38082,7654.92
38083,7419.4785
38084,3923.7034
38085,12098.0625
38086,6255.3726
38087,6205.502
38088,5462.418
38089,6484.236
38090,8090.994
38091,9363.704
38092,6953.969
38093,5390.6743
38094,5923.1797
38095,5289.6914
38096,4130.9014
38097,8075.4424
38098,18969.855
38099,6602.9487
38100,6070.693
38101,7755.5527
38102,6067.582
38103,6511.8945
38104,5116.757
38105,5902.0205
38106,7677.486
38107,7479.964
38108,5136.7134
38109,9638.31
38110,6878.423
38111,6061.21
38112,9121.922
38113,9228.735
38114,11422.596
38115,6994.9575
38116,8482.931
38117,5573.358
38118,6768.239
38119,15850.285
38120,9574.958
38121,6984.257
38122,5890.071
38123,5291.755
38124,6588.78
38125,5702.08
38126,10762.409
38127,6174.214
38128,6649.633
38129,7376.091
38130,5481.7
38131,7524.9346
38132,8451.57
38133,8758.108
38134,7712.797
38135,5414.199
38136,6609.5127
38137,7082.3994
38138,10945.552
